engine_id,cycle,setting_1,setting_2,setting_3,sensor_2,sensor_3,sensor_4,sensor_7,sensor_9,sensor_11,sensor_12,sensor_14,sensor_17,sensor_20,sensor_21,label
95,63,-0.0007151609970194029,-0.0003980997472153639,98.0398094596398,627.7123492384068,1580.3877605572131,1409.8567629329436,564.5845385614723,9053.204259568622,47.737669226139786,516.5902902412099,8007.195289404152,386.36778445380287,38.88352693637109,23.556727492631964,0
95,64,-0.0006878345609302193,-0.0004035432341236579,103.48674036131932,650.8413902673515,1563.4951517088518,1379.3784962929033,560.8962015957381,9210.180993510043,47.87410626227628,538.1029870179993,8200.311386101403,385.41010927229513,39.01874901672152,22.3028819445512,0
95,65,-0.0006957746050292102,-0.0004046370384081906,100.06784020151463,609.0165856965466,1608.6605360293831,1390.6297772889689,549.4889743170826,9175.536467449267,47.06079242407006,510.04525220381674,7933.211741008443,375.00761934630344,37.90407182888592,22.962227786795218,0
95,66,-0.0007005375485572368,-0.00040941637233753034,101.95456599529219,644.3236047296889,1586.1974933131464,1345.4689301915025,558.089885934852,8970.757034988263,47.73776829514034,528.9355643680288,7934.053219164656,389.8971391605091,39.26203511444159,23.772890220783015,0
95,67,-0.0007508074060010824,-0.00039392861862512697,97.1647050299197,631.0733544090562,1582.1747305008448,1373.278919261953,575.0405540061969,8831.189434466103,47.733992501661895,515.116086749468,8052.115121998555,385.27528781849816,39.58820286119343,22.711820961097352,0
95,68,-0.0007156396448324938,-0.00039817482956661945,101.90804020137973,635.2717921560888,1606.6462997962237,1400.8152744018644,551.155496670987,9228.004183636187,47.86694175409083,518.211200251861,8379.657496136031,387.037544310016,38.51964976470454,22.46731479870865,0
95,69,-0.0006947789565900105,-0.0004080257716195245,99.72675338113343,640.3661718994972,1601.9559391337696,1390.0513003889566,568.0003499620441,8948.745429874882,47.95729457253021,513.2492941491588,8265.509850234212,394.63136005428316,37.92107671747847,23.47067630778245,0
95,70,-0.0006873952642761215,-0.0003996134517861114,99.96417958884635,637.564715404125,1549.8717267035304,1403.3797698954747,547.774377961505,8899.863397631734,45.68106978585516,509.44696018228007,8281.741981561254,385.0905085477451,39.13266984790584,24.0864894581922,0
95,71,-0.0006892237073455772,-0.0004000076356124747,100.49947151013166,645.5302582961087,1629.8303304055019,1381.4789723129006,563.970715478864,8991.763672415002,47.11694949026125,515.1185779021429,8123.39456146408,396.10956890400996,38.6930457689584,22.984082281886824,0
95,72,-0.0006840674394801086,-0.00039048902624409646,101.2247828533818,654.7843751069129,1635.9406093813732,1442.254920487976,561.1546624450456,9248.551078297598,47.704503509343176,504.0092301097935,7905.939366612828,402.9644443370192,37.7932984041316,23.48589631311972,0
95,73,-0.0007185899318936698,-0.0003906674510588455,100.64613635757013,617.843167218505,1601.1234578578408,1430.6213398216,529.399083034363,9343.722017734957,47.1118629256167,522.9417856970686,8216.229455972367,401.23574231870856,37.325130613295094,22.978701060542203,0
95,74,-0.0007046319774505908,-0.00040708451087244113,98.20742342844235,663.3236132058571,1576.4600976260706,1444.8270105091747,566.2762817167069,8926.729745649103,49.130592578371946,519.2432344902978,8013.797584378334,399.9045586642007,38.06645514009757,24.036025634953855,0
95,75,-0.0006867072993473568,-0.00039438179800550924,101.86655917698836,633.3934368626312,1603.8590325113234,1392.1445988637029,543.0649258692752,9095.805840756191,47.85030836631614,524.1605840867006,8246.823602063536,391.1136948366457,38.42034875682545,23.871041994986502,0
95,76,-0.0007285921451731397,-0.0004080484382190965,101.98914249655203,656.0092076468311,1592.7920117815468,1436.822415737691,561.0192689203119,9290.703800499052,47.70247387791819,519.233402090889,8097.354044593937,379.1640460756607,38.45185455876941,23.23496901288059,0
95,77,-0.0007123931158093722,-0.00040249729205706433,100.85369668486477,638.2811153354824,1598.4797002558391,1394.071942044504,559.2317123810892,9205.562667524458,46.74145651973358,507.5549393440804,8145.5230504500105,400.8508132011067,39.18140987279312,23.098409959859264,0
95,78,-0.0006907087643052478,-0.0003974179871265644,96.18537334099767,638.89259349065,1584.0474602507277,1383.426090982809,538.3444346307525,9313.192563239203,47.13777846189002,502.79993988520584,7767.0664516805955,392.0615257264969,38.702429096715015,23.95063308583203,0
95,79,-0.0006922540718982091,-0.0003966448544862123,102.94904215800796,638.3651752678467,1564.2024485044678,1396.935171876508,536.8670145663846,9172.92791398892,48.021943829166524,536.8802551583115,8022.036287694391,400.0037984462267,39.361532966781034,22.466207071017177,0
95,80,-0.0006900012941914801,-0.0003943335370415993,100.26483617085503,657.8322938289473,1596.5993961887557,1404.8841720188457,540.2107795154066,8946.399039922479,47.11786036893477,528.3645025667171,8219.611503094262,384.74577259772144,40.01334773829801,23.109155759839247,0
95,81,-0.0007098474304634833,-0.00039957948928001516,99.683569563393,643.6193175182648,1568.04517511724,1457.7298658580623,568.1734276197911,8823.229615972734,47.27531681298463,527.138441063064,8093.087587595899,390.3550330289796,39.922520798650325,23.477128388775796,0
95,82,-0.0006806631369697872,-0.00039545941405414283,99.5894347302766,626.5973014959404,1622.9174712272973,1350.1412052419516,566.45910090332,9245.667544726291,48.87128615713653,531.5130074940387,8196.46248000899,391.61220613597874,38.6810154082235,23.33481193190913,0
95,83,-0.0007102503138299179,-0.00040069675485511117,100.64407427357233,662.582536107074,1594.3514285825315,1361.0131686149361,553.5308062219588,9021.697317900273,47.41793914153826,536.6117918631635,8513.201612633262,375.9184102258046,38.32230704028021,23.92135577863856,0
95,84,-0.0007069834787927405,-0.00038688005904717474,100.29800878081195,640.9419601437274,1578.0182052118716,1461.3371915271903,548.241681772456,9187.65553199157,49.87501592494121,532.9612264137036,8363.792665709358,394.48295120567457,39.931715249544865,22.788714240168723,0
95,85,-0.000703294826921327,-0.00040035519820817375,98.59235407555275,645.1149277251795,1520.5908823022405,1450.553121065899,554.5800339778685,8932.80158821492,48.88862720117315,529.397104732559,8111.7049615440465,395.241110743074,38.36550625632541,24.14359639902034,0
95,86,-0.0007006598483494894,-0.0004003555907607029,101.13996676690178,612.0652865440882,1599.0772628847794,1395.0448206686676,562.1780141506689,9031.662475484858,47.550540114517965,525.1253627462802,8011.751211822385,375.2851545198392,37.1975511328449,23.461440189029663,0
95,87,-0.0006980048729687372,-0.000398478867894866,100.12551511137963,613.6667675818278,1596.5642562495605,1418.0463012269715,566.1789746024326,9296.50119593058,45.24357953059,523.4400805635835,8272.367628700402,394.15970442460497,39.370155181933185,23.582295615344563,0
95,88,-0.0007112747696720998,-0.00039611918852140406,100.44580848704598,657.0365316010783,1595.9892636595418,1377.9065793522946,548.9560879248133,8782.96476427952,48.51115405354443,515.5707178181406,8129.682392982529,403.3169763237401,39.83225471117531,23.34032238736001,0
95,89,-0.0007016671496448345,-0.000385377452757059,103.50812919538038,630.3580719098801,1571.8503884314193,1402.8964508721403,539.4536877784202,9220.09121428673,46.7893394555583,511.58003996492005,8377.12264564976,395.3835899998255,39.44924932967421,23.274128258322175,0
95,90,-0.0006864994434331603,-0.0003946107478735283,96.30265006602106,638.1539886673016,1615.0107727934987,1349.389751166888,575.5328578725976,9129.087046641436,46.5752617003202,522.1773455141345,7935.544435911122,397.30098688877354,39.49500228703012,23.386257119029327,0
95,91,-0.0006947605220666177,-0.0004135867843333124,96.96003348532525,647.489084740931,1526.803309172111,1401.1469996076933,548.0935396140395,9258.410585690632,47.94158930618306,511.61121719568376,8199.371700012674,400.93467651890813,38.016859184038665,23.872031036816654,0
95,92,-0.0006784107715231541,-0.00040549236186419543,99.18976455272083,616.3639428688722,1564.8476739220932,1385.2704087120792,545.3867531597388,8957.114382769823,46.743174825049884,529.2422451209784,8056.967302837774,384.7734050894513,38.20268120634262,23.233475815857602,0
95,93,-0.0006584139081326276,-0.0004062102729561686,98.78315576540206,639.118172188821,1591.9327548433287,1392.868810326753,553.7527699387972,8981.752446325627,45.8356556586091,512.7045351305419,7954.000374518923,411.6687319094301,39.57900485142603,23.97202389859862,0
95,94,-0.0006795256414462732,-0.00040702969697330567,99.9555483372033,648.5990242735793,1577.4717391025545,1398.426654027055,535.6862979270069,9037.74603335377,46.65436775698114,521.7610809858932,8037.717923139885,380.6501836158282,37.36098144164789,23.830973433249984,0
95,95,-0.0006936011425567205,-0.00039405176830398453,100.1832861174363,630.3785037434336,1517.4702994313361,1432.3661896847252,566.4490579564182,9070.526103878808,47.140007423129155,523.3428857919631,8307.686189093412,388.17167582753564,39.490484234928495,23.491410080188004,0
95,96,-0.000709650611821154,-0.0003947008815252956,99.79815377344995,652.1124580949166,1593.2716504307016,1425.9439106800926,558.3633118206131,9032.144878616384,46.867774753612814,514.1843102632313,8507.851376032033,389.30490448485705,39.5682375486958,23.00624351189775,0
95,97,-0.0007120108319847667,-0.00040833064427565706,99.31204349812879,634.9343179153653,1566.9517340882126,1396.6810036175511,554.7608317795825,8759.41862370836,45.87115807208323,527.9554346337484,8186.230188242042,398.77368430174994,38.37824813198345,23.90939811773719,0
95,98,-0.000722479212304132,-0.0004078586837282021,100.77330947991268,655.0818283539897,1588.3700763727416,1403.2816222526603,543.4620607666288,8702.347793396597,48.16013559277711,532.192312989472,8219.912230787248,385.8322694672757,40.28080818705723,22.332038252413263,0
95,99,-0.0007066453070509422,-0.00040622817580681324,99.26798606963585,658.67942310261,1552.114650070684,1346.6625490522113,557.6124475091581,8836.972898953924,46.47121592309544,513.6328651395369,8199.018724095775,391.2392035987759,39.300753702468036,23.72273945882484,0
95,100,-0.0007073665941706068,-0.00040744181002447423,95.34696820883947,641.9571049319911,1566.526496910593,1399.2150036914088,553.4982197351287,9186.06011751754,48.347922074577454,531.8104333415787,8271.538541534708,387.2014401730563,38.57332790809278,23.39516887928469,0
95,101,-0.0007070619206528344,-0.00038920465125864487,99.08334265642512,627.7822579681753,1583.2554434241472,1384.3464675159105,556.5297138043575,9204.949871169028,47.823694931925665,522.636915038606,8213.89626716458,405.4380045402733,39.66181401558519,23.830970060990204,0
95,102,-0.0006887504840624936,-0.0003964195473263141,99.51523103841514,658.6667138599076,1582.004776647164,1399.6744579041658,552.2044730037816,9002.999855603579,46.68376831771361,536.8883025554522,8158.3464117704125,399.89128498884367,39.44402173392074,23.108732214841034,0
95,103,-0.0006916591400501453,-0.00041723665329666826,100.15943458987525,616.067610246677,1579.8232267028816,1436.7553039890638,557.4785048141798,9133.97682086845,47.95345902090633,529.2559270646291,8147.7718626855285,402.48689106117524,38.72759911952597,23.341140833741925,0
95,104,-0.0006972821924706076,-0.0003841623700010817,99.38281218285096,639.7561349213805,1617.0989662389454,1423.930210185107,550.9392386407329,9313.80585466066,46.416696490801726,514.7542584294036,8001.667122380587,385.3337613157398,39.706646923471766,23.721565442355384,0
95,105,-0.0007079212568146443,-0.0004050703266351533,98.18212916342159,648.1626082163812,1581.6424737362868,1375.270603971003,551.3874804846442,9104.498488732594,46.874091262044914,525.9498988768119,7897.479410684433,397.5596201097071,38.13115553468445,23.48360635670321,0
95,106,-0.0007047099832019412,-0.00040479349417684986,97.6848163023449,684.401736847968,1549.6141420675815,1404.1598739042468,547.6108105054693,9298.2071051307,48.547779097943,510.84869423900886,7836.239255666477,389.51072823982275,38.186378097003335,24.654004922918094,0
95,107,-0.000674980767637655,-0.00040019664292975985,97.65585481975936,637.0486539601301,1636.3173885989797,1407.2295079454004,560.9318530601381,9089.093936814848,46.52516289937725,502.15701389139247,8154.968897109488,396.3860855832442,39.0388561583421,23.01607990227052,0
95,108,-0.000704313574845968,-0.00040549988767346195,103.2837166045425,651.6232428143784,1594.7672387782252,1442.5383675799394,546.6918232245937,9204.148368094267,47.550057427733876,528.581875143552,8186.5727880204095,376.6434769247232,38.565439566362,22.712893258180827,0
95,109,-0.0006771880913857072,-0.00039729144719320854,99.81762345300109,621.5223220547763,1645.8624223994734,1406.5066718599408,559.25271908787,9038.408926846743,47.02457339731944,502.19961313841907,8331.079007050757,379.8189662024297,39.09656074048811,24.025298812427245,0
95,110,-0.0007049759327530726,-0.0003961313377704687,100.19080353674948,632.6685548317843,1601.5163092237553,1380.3340160325715,544.9123514210238,9089.005362931059,49.54550815315324,527.8132695769749,8251.167760105656,392.7927685832906,40.886587033741215,23.03512405534098,0
95,111,-0.0006874212078828662,-0.0004010436980214505,98.08643783092101,636.581441954297,1567.3995939917158,1372.6471419572847,557.5835415727797,9285.825901764203,45.633104541368134,516.0802777725934,8137.111117032871,383.7754137998361,38.345718007059666,23.354216032120913,0
95,112,-0.0007096758672371881,-0.00039752598929562353,99.21187149358023,623.33755731158,1596.8592361189471,1385.7823361087787,560.0576248133214,9321.64249169485,47.10891147703382,518.5624811052959,8438.546103621367,390.81579478990017,39.08794806520781,23.693207526969417,0
95,113,-0.0006833888358471246,-0.000399621552233411,101.13833863779517,637.0533867417267,1596.0869368272656,1386.9065113660388,554.3338467304026,9303.27829052552,47.94123266889336,522.5501456577282,8060.939109553566,393.51719240967697,38.559926226786054,23.73187145044703,0
95,114,-0.0007019889358346804,-0.00039929930061073676,99.3030022205629,646.6788246213889,1681.4012377191964,1417.8207537669841,551.6039301514422,9017.26241956998,47.66826722906565,522.9311905359057,7920.032299600491,403.9676386695634,38.06969274649303,22.974330278498172,0
95,115,-0.0006967305709865112,-0.00039810600374615,95.12828358584434,626.8984910412441,1540.5443707920997,1366.2969727270706,543.8471605662265,9017.593066886548,48.79930827919498,498.64685043331974,8103.320499881387,399.25818446220313,37.78707673305282,22.87855693087297,0
95,116,-0.0007064886685978871,-0.0003914312176650689,98.47032859764188,665.4814912181558,1595.2422822582441,1413.545358030458,546.3611373148614,9375.751010331214,46.052772363461344,524.077210662984,8237.729502609394,391.3726103246908,38.40460341326761,23.734618981289515,0
95,117,-0.0006761892644856823,-0.00040836835573247987,97.39366687290917,620.9941953981377,1563.396429223803,1401.5970455017978,547.212362960589,9078.977196993299,46.70753245761968,504.71404571203766,8491.332941372133,381.96410574833266,37.15513292474637,23.56706201992387,0
95,118,-0.0006805327795343439,-0.000387270195707707,97.79658076026648,617.4519942917323,1582.0669749487677,1342.0664480464454,544.4149451499645,9068.747050898088,47.77574766557003,514.0097929124041,7869.332166364009,385.3787964080116,39.48500023104943,22.720799643442657,0
95,119,-0.0006690867997971098,-0.00040595268887721564,98.67102362455613,644.7178917064548,1609.8014249843552,1423.5599195342904,536.7062715924435,8689.81467018819,47.4823228685105,526.4881273031798,8135.462565933207,397.1564491667189,39.31347986354881,23.670469521390316,0
95,120,-0.0007024048612596083,-0.00039048424322125355,99.53091474390011,653.0600643288576,1553.884738310083,1395.2242350094414,543.325799512274,9316.592478390494,48.481126816804895,544.3372756664671,8141.402906753716,407.51080223734954,39.69353739768892,23.351243964403665,0
95,121,-0.0007027565106522029,-0.00039399596261888257,97.85631136767955,622.6628770157376,1574.4219773151988,1400.7831396027682,545.7242523991888,9191.604413922218,48.77413761345482,536.0826116086782,8260.837568014613,403.73600908775825,39.106571013917666,23.825455649082414,0
95,122,-0.0007019981642308334,-0.00040067090050111584,97.7362287418046,649.2113648445878,1615.2634630324358,1437.5074094950112,536.4789327284007,9535.691690559017,46.4324352347408,524.2712675842695,8306.058001289535,400.17029197441025,38.126395371054414,23.503660489782007,0
95,123,-0.0007082566924739245,-0.0003844840041622847,100.31482328959312,643.1176172778889,1595.6754781398777,1371.2553708065861,546.3946160518785,8870.371104070748,47.557941580591155,515.8462927682599,8222.701764667388,386.2741454114789,37.28716005760502,23.59794649460202,0
95,124,-0.0006993298573095273,-0.00041002145085813956,99.14065549049818,626.1596377695203,1588.6562564559151,1422.8754219456612,574.4403686611462,9322.850783345752,47.529565667553456,514.1699537752862,8008.242171937525,391.37059943470695,38.44514139812845,23.198917494320767,0
95,125,-0.0006679775420205348,-0.00041027959192014234,98.21169789530052,654.5962873293688,1608.1964354598958,1416.5054407648645,547.2850549276053,9112.840964606055,47.275793271036605,529.3087954737424,8202.959541541037,389.66434000167123,39.42439060251564,22.791655121702505,0
95,126,-0.0007113271597682767,-0.0003913634003179417,100.22242177369513,645.3034152868828,1550.1402981973297,1358.5592958383945,546.7883538377647,9261.804176448362,46.71633351855932,525.7873030167283,8241.71301519943,387.61271803407925,39.958419844821755,24.151378636408207,0
95,127,-0.000688975459137245,-0.0004029045130882356,99.2218851480333,640.1084399662858,1597.5112629415166,1458.8911196178296,563.855963453617,9134.814637347337,47.15876250653068,540.5791646201507,8310.383501967117,396.7317412489439,39.04859057781721,23.293216091871024,0
95,128,-0.0006942659245629556,-0.00040241265015305167,97.93513399117737,639.2947217391629,1558.8007956675358,1443.827406109327,544.3343417734676,9225.454155910398,47.35477417596321,541.1013315953103,8029.117881570649,407.9999154611053,38.07426244447659,23.836530803499798,0
95,129,-0.0006686904931570144,-0.00040312895929849887,97.43642115002311,652.2236315880346,1613.9898323785167,1374.6415341198372,560.4188766336936,9026.193934754714,47.98414731668635,524.1895337698745,7692.652313973787,399.09363413683394,38.2301384119477,23.880212494383567,0
95,130,-0.0006889939313632364,-0.0004101112434144537,100.8273081080855,627.3828129681546,1639.022852391779,1405.630598048816,560.9048790546979,8960.62371393725,48.114851290511325,533.1280227960491,8052.729487094612,406.37111057286313,39.67033346037729,23.376493818868763,0
95,131,-0.0007002235931292629,-0.00040592066541809735,98.24321090917321,649.953196222302,1605.1547402429137,1371.3938335423807,573.2081645099267,8852.29280749694,46.974181388588455,512.7932483893014,8399.612908960838,399.6643402979706,38.36524423189612,23.956048230350945,0
95,132,-0.0007034829746016665,-0.000403644890311475,98.18943886468494,637.7257103550949,1651.0544961530345,1369.0145500590893,551.388209346124,9079.093219645805,47.64352372801989,514.4654928017297,8229.224384255876,412.9576469035295,38.269220922476045,24.327509752859537,0
95,133,-0.0007261582942335379,-0.0004087776136127379,100.85926024638637,652.7449091606934,1540.3300213565244,1426.2339455879498,559.5430569850513,8917.156518786773,45.910007968999004,529.112060582259,8282.551269097481,383.346974825111,38.257488450506635,23.08084640919146,0
95,134,-0.0006995458322932042,-0.0003919608891195721,99.10654728623021,627.9528584689386,1573.595562075154,1370.1013317677089,549.952416750739,8867.529159541138,46.63843286037878,521.8635033035424,8196.135400598323,386.90659766266407,39.57023836470269,23.75328789938231,0
95,135,-0.0007019276507232482,-0.0004027708867779071,102.43029245931577,665.5750367941438,1578.3994778885626,1423.538223255322,553.4637046466862,9220.764005926647,47.86823859276511,525.0385041418808,8181.156325654465,402.727252945864,38.92328079733813,23.143931900050973,0
95,136,-0.0007045151315753571,-0.000381548881505389,101.63249988122033,646.4421401796532,1621.7345648435964,1467.93473164476,544.1329641470952,8842.106464075161,47.44987183487065,526.1885194925038,8065.473230507196,415.82900533543284,38.68177315907905,22.909482255306784,0
95,137,-0.0006832010419382387,-0.0004077425689572806,98.87197661673027,635.4064741884547,1611.159583322288,1385.7692591700795,551.8021459849261,9085.503808806663,46.33468026540602,523.362343229523,8440.487195037633,376.3841279941975,38.27721093593832,23.605741492784503,0
95,138,-0.000696550448024329,-0.0003950125830034773,105.11809253481324,627.6139096091227,1615.3044505983416,1406.0479999521876,547.7944241906257,9466.205823225797,48.31508158711753,543.9320061785488,8354.23773312561,391.4621516345716,38.62144496225589,23.124336074467763,0
95,139,-0.0007134247385981063,-0.0004033466297398815,102.35531042966429,682.7489967059773,1616.209964236569,1368.21929094479,542.832243596741,9099.920532595648,48.35728957908042,516.0552792081199,8055.018146443578,397.42529626749985,38.007960318211175,23.960657563617097,0
95,140,-0.0006919615618541572,-0.00040656442657728076,102.6323401756085,654.7061115926715,1502.8883571005001,1407.4200698743114,553.2220285803139,9002.0298059848,47.885611836005985,508.5900932394108,8454.737067746295,385.9464278672933,38.079694692501,23.205129323305876,0
95,141,-0.000716198607976938,-0.0003946315917870764,97.65499803986852,630.638328999564,1527.1804924355754,1399.0538797129284,547.3269825099134,8813.944437680304,47.25667839859062,523.7237481468104,8053.12007286576,392.79677902695767,39.05031089243752,22.818985821826214,0
95,142,-0.0006824932113976569,-0.00039452989921325384,99.81340630174543,620.6813113628667,1602.5688327102507,1382.5468979149439,551.0046209686307,8878.10376977832,48.116791212067994,530.6702245230701,8319.582088781139,395.0080321872151,39.124396079180364,23.09065792370844,0
95,143,-0.0007180784867369028,-0.00040362624422590624,100.50407025198112,632.7131326766246,1574.965321884828,1443.6074094054266,567.0736383295091,8975.84460767227,47.59923842332428,534.5322398565445,8229.682050228732,391.6679253676412,39.23905160993713,23.11464194135119,0
95,144,-0.0006985755769049577,-0.00039748515030180496,102.09035311963802,660.7647621515123,1601.1528723496806,1398.3323095151595,558.0041434320699,9011.956947782304,47.613307463473056,521.8333665161097,8430.57844552855,389.22756670963867,39.032286734558625,23.64169295310622,0
95,145,-0.0007264168419613297,-0.00040901467636758626,100.61270204575466,650.5915838905142,1606.1251321992472,1364.171500160408,545.0956230670847,9142.88745820624,48.75306677644223,536.8080774931144,8404.433884062515,385.69466760294483,38.80448804733043,23.342416268751954,0
95,146,-0.0007224858620264107,-0.00040215876751640623,97.91838899173656,635.7443702337403,1555.8347262928753,1433.1979120952199,559.732160218251,9128.366639806907,48.6254137856547,492.7441432657241,8365.941286304864,395.36805873693436,38.76358804898203,23.33016073634238,0
95,147,-0.0007105833850807212,-0.00040479647460774364,100.99874521722275,638.5938535985273,1622.9291014622595,1430.926945517904,546.4720845005822,8922.179038811113,47.17461124659317,545.5397393434232,8558.065462404255,396.527421115336,39.545154859246665,23.31775448790248,0
95,148,-0.0007109040919678093,-0.00039891519414641423,101.10476983196843,654.8605038868955,1598.978255319752,1429.274119159531,539.5090380349283,8779.165083627513,47.960278049151846,504.86968174212615,8256.886494754075,386.85482820286074,40.13129371860605,22.67811620390316,0
95,149,-0.0006750351044952445,-0.0004011249423344825,100.59472667223974,639.0131907696168,1608.8419340951573,1419.3243351517995,572.0249006911847,8783.363477251796,47.938204756650336,528.3114503210753,7907.172050907799,409.1591712845435,37.37767717516814,23.931681388850382,0
95,150,-0.0007151192554499332,-0.0003942403385361899,98.37270960703394,641.3278100397232,1591.2751381563342,1363.1934996630935,573.9550115602207,9341.894817543729,46.42811985113603,524.417474204972,8261.541300748144,407.515704362318,40.059067424480595,23.649052473278623,0
95,151,-0.0006939900950364678,-0.00040627722413116645,100.66080864856629,639.143236357041,1644.185383699788,1395.4792340549504,535.1953336499863,9014.893709807742,47.315686467030275,513.276928540803,8194.61260711503,381.873835526155,38.758268740241824,23.349218121167436,0
95,152,-0.0007179126377434655,-0.0003918638120446738,94.59516259457968,643.4267878516542,1626.4531505800453,1388.4055869512838,536.0224244260545,9111.274697922918,47.60165982429829,520.2845766320751,8117.47194598821,399.6298406643296,38.94774183887577,23.79635723630272,0
95,153,-0.0007239700086446201,-0.00040885208226665347,96.11848215908121,638.9271743026403,1627.1008698253397,1403.5750104262634,561.8922098477076,9045.062543658969,47.55731286776535,520.8663148210429,8328.09213716703,395.62526794150733,38.55654654584451,22.83449444151889,0
95,154,-0.0007073051212355915,-0.00040583963092104595,99.7770153364652,641.0620214247374,1591.7273949827825,1450.2573095547139,545.9146123902535,9107.136900258993,47.630928439714964,537.3235748553285,7920.032864836822,389.2039508238679,39.08468663479506,23.100593471817927,0
95,155,-0.0006855019174433147,-0.0003983825139496939,99.86132424974036,634.925041927588,1539.4330586439569,1373.218204279309,550.0885662430663,8956.259174631265,47.04003992483446,520.9328546918667,8343.690199627305,383.6855528741416,39.287867098790514,22.328832951534153,0
95,156,-0.0006772500044012824,-0.0004149792609073562,97.9531283718053,643.5886353278895,1568.6542754164968,1382.7373074409606,557.9528977102939,9094.556030534628,46.63856738096306,505.8255618994175,7906.253146349106,393.9139091057708,39.68223455011053,23.3582318198257,0
95,157,-0.0007065676264670488,-0.00039439382273953995,101.51255044565319,634.786345887868,1568.2635541609989,1500.2869513988776,542.9349469007844,9182.929334623705,46.203624305612635,525.6422731238888,7877.712734947481,387.0250931990492,40.57505599062495,24.61843180338382,0
95,158,-0.0007140510898475282,-0.00041680667563188424,103.49272406614588,646.5456856353959,1609.3349537404029,1324.2404316194488,559.6046608674463,8954.799536411188,46.539221999030346,506.8233925454445,8033.424116253281,386.48198420219563,38.07690051579213,22.707963786121507,0
95,159,-0.0006876985424526296,-0.00039734976436708186,100.30797882808598,657.8869363250694,1567.5079181342342,1426.6442339427326,565.3783490341033,8671.561784640286,46.88816727873753,522.9112249441281,8085.370943684819,381.1523329348341,38.25930309462695,23.005882938978413,0
95,160,-0.000715516248370541,-0.0004037185058516326,100.90289816906153,636.7519782566714,1581.789498258616,1410.7198118958916,548.4150591296823,8973.991221088394,46.709750439115815,516.614440202137,8080.974007962726,383.83755034418624,38.82585824759005,23.585563978745217,0
95,161,-0.0006858841897382934,-0.00040482350532592977,94.9475986668355,622.3154696205445,1558.0569510564767,1388.9371741473383,574.0571522713699,8880.102799823082,48.01246525833972,510.953874372982,8009.7750310133715,411.48883113994845,39.02828478087498,23.09873721395929,0
95,162,-0.0006942057890496948,-0.0004037798257687727,100.69139482080104,634.1346949127965,1558.8890378520084,1355.3073589562778,556.895046287909,9241.194756635583,47.573775853474565,522.6182292708081,7790.100755784642,393.4592932357095,39.014175214591035,23.407781919865915,0
95,163,-0.0007035764039227416,-0.000407282322157052,100.22997174016122,636.903503168427,1618.0740428359786,1383.97496785231,556.5133754187927,9273.46719426444,46.750601535587236,525.202455025686,7981.863050254821,392.1633388766648,38.25818047850339,23.861161523978062,0
95,164,-0.0006758798100432569,-0.0003980604106467078,100.92764566349977,636.7662525532078,1599.5214973527939,1393.386587472307,565.9531835832203,8754.395510210257,45.32886456262499,515.8591503992069,7840.246972990468,390.08706456657063,38.720960269146794,23.29151150150909,0
95,165,-0.0007136377439891825,-0.00040012533439296057,100.50383719189392,641.472195122596,1532.1043924862818,1415.3759437287547,540.7812132084155,9026.442270315605,47.38247432065642,519.026546721217,8218.182515463568,401.077251423561,40.15137580535353,22.536931655418147,0
95,166,-0.0007211118908842562,-0.0004090991188335095,100.54691077053987,648.8446723681815,1592.1131050513995,1392.098378811088,566.952660603888,8906.435814194496,47.563054451486636,504.68987647073794,8063.2378491893405,393.48101704870254,40.22899607101338,23.509136091610742,0
95,167,-0.0007125019235778583,-0.00039335882147388497,100.0347088455284,645.4600220208124,1637.7327816590268,1399.7617516504258,546.1952613331287,8951.176178184836,48.196368938760386,541.6460937253727,8275.136153937934,393.5050718096632,38.943334416421614,23.766575185432615,0
95,168,-0.0006879983986183899,-0.00039683071560283955,103.8136972999819,648.4110009674731,1559.3280139696042,1406.3712707537074,547.4534128491034,8904.040945472127,46.16460128932679,523.5939258243665,7964.681665280275,389.8407141404539,39.7263963691589,23.447203804235908,0
95,169,-0.0007019060515363766,-0.0004076812709200466,98.5967058121874,626.1744661030574,1558.8756058332958,1433.5238087377134,534.9107560285757,9080.025488708485,49.03799424565567,540.2334666568833,8379.29946049553,398.9776122969506,37.24001672012322,23.837746481636756,0
95,170,-0.0006958662071140908,-0.00040706962898907374,101.02114461678399,628.0484458686722,1624.4640092243474,1427.8665007681373,542.390471362032,9316.603645555904,46.608034140448346,507.8542229274633,8335.44829101619,403.0256965047922,38.972789997302925,23.41128845486607,0
95,171,-0.0007158691491776521,-0.00040187504907054184,99.18115559101699,618.2872489340632,1649.7854798403241,1450.538095087509,555.4142771614862,8923.320703969364,47.70374701954251,495.0156638820613,8282.545464151695,385.4818503894634,40.13239097626512,23.15959052080972,0
95,172,-0.0006731689211470834,-0.0004070109347322231,99.7212937634435,633.307948797285,1576.8565701432792,1425.6966288582933,548.0432974798376,9206.946062974474,46.795900815568324,526.461893291324,8127.359882117215,384.2961525628751,39.62675521384221,23.117342377631516,0
96,1,-0.0007024840097354206,-0.00039084411275992244,100.90640011533854,643.0543810192917,1583.5001561688832,1373.9632983822762,549.4031213279482,9008.274578157467,49.29890153755502,508.4813187583421,8205.53096102956,407.98870841045255,38.46655515414534,23.864820031384276,0
